trajectory,time,wealth,wealth_real,liquidity,alloc_actions,alloc_obligations,alloc_cash,alloc_or,alloc_crypto,alloc_scpi,solver
141,24,210.5860285050311,130.92585898127984,87.66231292460533,0.2732985019683838,0.24478642642498016,0.17149148881435394,0.09536603838205338,0.0,0.21505750715732574,RL
141,25,187.70562399201202,114.41237239490488,76.76678546938984,0.28739991784095764,0.2337939590215683,0.1751803755760193,0.09701237827539444,0.0,0.20661330223083496,RL
141,26,170.52280461839743,101.90089563134843,68.84790686848152,0.30022451281547546,0.2235744148492813,0.18017162382602692,0.09687253087759018,0.0,0.1991570144891739,RL
141,27,161.71899070973342,94.74501844315499,65.09110874397581,0.30830857157707214,0.21670952439308167,0.18578560650348663,0.09424493461847305,0.0,0.1949513852596283,RL
141,28,183.12226815769986,105.18077089814223,76.22114959417445,0.2937338054180145,0.22661910951137543,0.18961182236671448,0.08455225080251694,0.0,0.20548303425312042,RL
141,29,172.8751693584523,97.34813539887901,71.6826723394414,0.30222317576408386,0.21939358115196228,0.195256307721138,0.08199645578861237,0.0,0.2011304646730423,RL
141,30,191.49470993968202,105.71865475135057,0.0,,,,,,,RL
142,0,200.0,200.0,69.24605560302734,0.2597908675670624,0.2712562084197998,0.07497405260801315,0.18517030775547028,0.0,0.2088085412979126,RL
142,1,204.66735155264632,200.65426622808462,71.8784875522882,0.25849491357803345,0.2713344395160675,0.07986219972372055,0.179947629570961,0.0,0.21036078035831451,RL
142,2,174.38763515769122,167.61595074749252,58.472553203021114,0.2726960778236389,0.26151615381240845,0.07378602027893066,0.19237037003040314,0.0,0.19963137805461884,RL
142,3,195.97659156418277,184.67311927933332,68.7928787545476,0.26338720321655273,0.26671072840690613,0.08431528508663177,0.1779964715242386,0.0,0.2075902819633484,RL
142,4,194.05562700906822,179.27740340703497,68.38146210132442,0.26492249965667725,0.264975905418396,0.08740480989217758,0.17573589086532593,0.0,0.20696093142032623,RL
142,5,179.98944460927208,163.02198542679278,62.36592046654014,0.2723309099674225,0.25941920280456543,0.08707843720912933,0.17938768863677979,0.0,0.20178374648094177,RL
142,6,185.23540225135062,164.48373616694707,65.25700024500314,0.27054762840270996,0.25982430577278137,0.09246795624494553,0.1733597218990326,0.0,0.20380046963691711,RL
142,7,204.01870523267195,177.6105604679343,74.57288074865124,0.26261022686958313,0.2643081247806549,0.10121171176433563,0.16136682033538818,0.0,0.21050310134887695,RL
142,8,204.1875958189205,174.27214694790692,75.18012714693074,0.26323947310447693,0.26318004727363586,0.10501139611005783,0.1579436957836151,0.0,0.21062542498111725,RL
142,9,206.65776886794467,172.9219763337474,76.89879606743456,0.26285862922668457,0.262726366519928,0.10938058793544769,0.15351197123527527,0.0,0.2115224301815033,RL
142,10,212.90051996805911,174.6525795983338,80.46274672554208,0.260835200548172,0.2633815109729767,0.11455436795949936,0.14758174121379852,0.0,0.21364715695381165,RL
142,11,211.15726073308034,169.8259802438013,80.17823793089953,0.2623055577278137,0.26169872283935547,0.11800993233919144,0.14480622112751007,0.0,0.2131795585155487,RL
142,12,209.95478556950547,165.54791560226508,80.15949735569383,0.26357725262641907,0.2601439356803894,0.12165014445781708,0.141744926571846,0.0,0.21288368105888367,RL
142,13,136.02606502076128,105.15257251970284,46.12783768256546,0.3095557689666748,0.22831249237060547,0.11079779267311096,0.17185889184474945,0.0,0.17947514355182648,RL
142,14,142.98086724276067,108.36162827726217,49.70163419920062,0.3053348958492279,0.23029902577400208,0.11731135100126266,0.16347764432430267,0.0,0.18357707560062408,RL
142,15,199.20164784108243,148.0097585839099,76.6322506309249,0.27112531661987305,0.25287723541259766,0.13181963562965393,0.13471779227256775,0.0,0.2094600349664688,RL
142,16,215.0645157104693,156.66284614777052,85.01111273602191,0.26430240273475647,0.2568701207637787,0.1384117752313614,0.12536005675792694,0.0,0.21505559980869293,RL
142,17,169.29218397694532,120.90213991426056,63.36838077202165,0.2902490198612213,0.23817649483680725,0.1361371874809265,0.1381247192621231,0.0,0.19731256365776062,RL
142,18,158.8306122605972,111.20674220578695,58.95201035347552,0.29865312576293945,0.23152276873588562,0.13964001834392548,0.13797718286514282,0.0,0.19220687448978424,RL
142,19,161.9602202314826,111.17447702604854,60.943102785488406,0.2976594567298889,0.23138710856437683,0.14489728212356567,0.13219612836837769,0.0,0.1938600242137909,RL
142,20,166.49850616195658,112.04872165231204,63.62772076365624,0.2956855893135071,0.2319488823413849,0.15020301938056946,0.12596409022808075,0.0,0.19619838893413544,RL
142,21,165.92514144008788,109.47339571674405,63.88773982674608,0.2973211407661438,0.2299601435661316,0.15507939457893372,0.12161657214164734,0.0,0.19602274894714355,RL
142,22,176.46990542002538,114.14762351400164,69.52594404006176,0.291282594203949,0.2334371954202652,0.16054466366767883,0.11359420418739319,0.0,0.20114128291606903,RL
142,23,159.3100428080921,101.027406395413,61.78338427433332,0.30483514070510864,0.2228683978319168,0.16495010256767273,0.11445821076631546,0.0,0.19288814067840576,RL
142,24,157.29266527475167,97.79222989648522,61.34489661231213,0.30779457092285156,0.21983693540096283,0.17016789317131042,0.11024736613035202,0.0,0.19195318222045898,RL
142,25,181.1706997598683,110.42913433884998,73.5263562979266,0.29160964488983154,0.23073013126850128,0.1751101016998291,0.0987253487110138,0.0,0.20382478833198547,RL
142,26,175.1343834174142,104.65667959200967,71.11489727535671,0.296904057264328,0.2260109931230545,0.18004804849624634,0.0956946313381195,0.0,0.20134219527244568,RL
142,27,167.55415860203908,98.16362183134774,67.94478838123476,0.30371859669685364,0.2201053649187088,0.18540403246879578,0.09282323718070984,0.0,0.19794884324073792,RL
142,28,178.81939043726982,102.70930743130965,74.0736544759652,0.2966987192630768,0.22441601753234863,0.189821258187294,0.08548631519079208,0.0,0.2035776972770691,RL
142,29,159.72614256948813,89.94375659210282,65.19685477096496,0.3126988410949707,0.211532860994339,0.19664613902568817,0.08468104898929596,0.0,0.19444115459918976,RL
142,30,157.59551301695714,87.00389497051675,0.0,,,,,,,RL
143,0,200.0,200.0,69.24605560302734,0.2597908675670624,0.2712562084197998,0.07497405260801315,0.18517030775547028,0.0,0.2088085412979126,RL
143,1,180.9874427527238,177.4386693654155,61.01175139599378,0.2687467634677887,0.2648106515407562,0.07229424268007278,0.19195260107517242,0.0,0.20219570398330688,RL
143,2,159.0769915088469,152.89983805156373,51.66209343374644,0.28077369928359985,0.25639578700065613,0.06836578994989395,0.20131655037403107,0.0,0.1931481659412384,RL
143,3,179.00383965964068,168.67931608095742,61.000153145751646,0.2712131142616272,0.26167935132980347,0.07909633219242096,0.1865897923707962,0.0,0.20142138004302979,RL
143,4,190.25933764733753,175.77021884432696,66.6216921503568,0.2666420638561249,0.2638621926307678,0.08630034327507019,0.17757773399353027,0.0,0.20561766624450684,RL
143,5,187.96375796868838,170.24456672365443,66.03809360422716,0.26845529675483704,0.2619372606277466,0.08939692378044128,0.17540691792964935,0.0,0.20480352640151978,RL
143,6,170.2934710660851,151.21572887983586,58.40499582516983,0.2782609462738037,0.25479355454444885,0.08817318826913834,0.18096043169498444,0.0,0.1978118121623993,RL
143,7,179.30338591437754,156.09438766770003,62.99761043866703,0.27436354756355286,0.2565717101097107,0.0947747454047203,0.1727892905473709,0.0,0.20150065422058105,RL
143,8,204.02543172128262,174.13374145202025,75.10276821934795,0.2633114159107208,0.26313233375549316,0.10497260838747025,0.15801267325878143,0.0,0.2105710208415985,RL
143,9,216.80405331907676,181.41193327727404,81.79776447607028,0.2585052251815796,0.26563283801078796,0.1116560697555542,0.14942306280136108,0.0,0.21478284895420074,RL
143,10,239.9690700776142,196.85821866079277,93.78632742037357,0.25001880526542664,0.2706489562988281,0.12017776817083359,0.13750232756137848,0.0,0.22165212035179138,RL
143,11,244.10461485136395,196.32431939705486,96.46927424851292,0.24904875457286835,0.2706466615200043,0.12454977631568909,0.13283374905586243,0.0,0.22292107343673706,RL
143,12,256.6520504429018,202.36839027326704,103.45854848557917,0.24509239196777344,0.272678941488266,0.13042926788330078,0.12544524669647217,0.0,0.22635412216186523,RL
143,13,198.82858535102477,153.70096339199793,75.32743873811286,0.26961007714271545,0.25534531474113464,0.12351087480783463,0.14239756762981415,0.0,0.20913615822792053,RL
143,14,176.35528458477302,133.6552656409596,65.13679041314164,0.28261733055114746,0.24575315415859222,0.12359665334224701,0.14767858386039734,0.0,0.20035430788993835,RL
143,15,191.44798683727092,142.24867424674036,72.87730908873799,0.2751443386077881,0.2501179575920105,0.13054579496383667,0.13763098418712616,0.0,0.2065608948469162,RL
143,16,229.98801312310977,167.53380536398367,92.47475910775539,0.25772976875305176,0.2614092230796814,0.14067590236663818,0.12046676129102707,0.0,0.2197183072566986,RL
143,17,225.37450739940047,160.9540357186284,90.77533577532134,0.26042941212654114,0.25886330008506775,0.143912211060524,0.11830760538578033,0.0,0.2184874564409256,RL
143,18,272.4306356891718,190.7448636056179,115.69234969053389,0.24279069900512695,0.2704596221446991,0.15420755743980408,0.10110873728990555,0.0,0.23143336176872253,RL
143,19,314.027398482215,215.55806572881204,138.77195018721247,0.23006290197372437,0.2786751091480255,0.16323521733283997,0.08724736422300339,0.0,0.2407793551683426,RL
143,20,323.81587085399275,217.91879829015807,144.92605080804984,0.22766323387622833,0.2797430157661438,0.1678139716386795,0.08181345462799072,0.0,0.24296630918979645,RL
143,21,324.14002105954717,213.85974714325224,145.89090405491967,0.22799202799797058,0.2789219915866852,0.17116406559944153,0.07863037288188934,0.0,0.24329160153865814,RL
143,22,334.76201348975945,216.5371381124,152.59775377999998,0.2254202961921692,0.2801218330860138,0.17571769654750824,0.07316027581691742,0.0,0.24557992815971375,RL
143,23,340.27606958984353,215.7880831812869,156.49984734796456,0.224314883351326,0.28030529618263245,0.17961494624614716,0.06889156252145767,0.0,0.24687328934669495,RL
143,24,324.78135256479277,201.9235457713734,148.61771990346435,0.22914592921733856,0.2763230502605438,0.18127009272575378,0.06903006136417389,0.0,0.24423083662986755,RL
143,25,314.08270708713565,191.44310586870023,143.44549344819862,0.23284651339054108,0.2731002867221832,0.18361219763755798,0.06804632395505905,0.0,0.24239467084407806,RL
143,26,321.9559384140231,192.39419942475337,148.61888330298285,0.2309476137161255,0.27383729815483093,0.18777519464492798,0.06319107860326767,0.0,0.24424880743026733,RL
143,27,374.053484414417,219.14373892662016,179.1533265229212,0.2170734703540802,0.28305479884147644,0.19589631259441376,0.05011667311191559,0.0,0.2538588047027588,RL
143,28,339.4128273856251,194.95009097634443,160.0739866960586,0.22679786384105682,0.27557992935180664,0.19604037702083588,0.053432684391736984,0.0,0.24814912676811218,RL
143,29,371.3423709482328,209.10745910220498,179.2857592733708,0.2185896635055542,0.28082728385925293,0.2019772082567215,0.044608112424612045,0.0,0.2539977729320526,RL
143,30,397.0866264902687,219.21996688851675,0.0,,,,,,,RL
144,0,200.0,200.0,69.24605560302734,0.2597908675670624,0.2712562084197998,0.07497405260801315,0.18517030775547028,0.0,0.2088085412979126,RL
144,1,194.0014762716541,190.19752575652362,66.94341960635967,0.26292023062705994,0.26851141452789307,0.07655513286590576,0.18516439199447632,0.0,0.20684881508350372,RL
144,2,205.12662283170758,197.16130606661628,72.57367663855207,0.25890377163887024,0.27033567428588867,0.08346372097730637,0.17673207819461823,0.0,0.2105647474527359,RL
144,3,222.27961391047774,209.45904470233705,81.1936619457392,0.2527969181537628,0.2735639214515686,0.09171321988105774,0.16607512533664703,0.0,0.2158508151769638,RL
144,4,228.42476025065446,211.02916994877023,84.68049684914959,0.2510506510734558,0.27400466799736023,0.09671037644147873,0.16053037345409393,0.0,0.2177039235830307,RL
144,5,241.94315407830965,219.13536887615152,91.83035574540878,0.24674290418624878,0.27614879608154297,0.10340463370084763,0.1522093415260315,0.0,0.22149434685707092,RL
144,6,269.3477464859171,239.17309073583587,106.12363656648942,0.23824481666088104,0.2811017632484436,0.11290055513381958,0.1393689066171646,0.0,0.22838401794433594,RL
144,7,313.10682699962217,272.57833523802685,128.32617094078526,0.22757934033870697,0.2840650975704193,0.1257827877998352,0.12329750508069992,0.0,0.239275261759758,RL
144,8,338.4465473232096,288.86086930289775,140.30772874766504,0.2239329069852829,0.2794550061225891,0.13510891795158386,0.11450903117656708,0.0,0.24699416756629944,RL
144,9,279.2451622472134,233.65985997982062,113.10848031617519,0.23637282848358154,0.28045186400413513,0.12459895014762878,0.1273983269929886,0.0,0.23117808997631073,RL
144,10,330.65637702893855,271.25339673856803,139.0374623724963,0.224761500954628,0.2817945182323456,0.13869476318359375,0.11045221239328384,0.0,0.24429699778556824,RL
144,11,365.5068988402312,293.96368927080783,155.68633123938247,0.21978452801704407,0.2760571837425232,0.14988918602466583,0.09988944232463837,0.0,0.25437960028648376,RL
144,12,373.9545883382684,294.8606408821723,160.69794428034695,0.2184813767671585,0.27516433596611023,0.15456148982048035,0.09521843492984772,0.0,0.2565743923187256,RL
144,13,298.9601513037068,231.1059206606198,126.19174143597249,0.232035294175148,0.2809213399887085,0.1411808580160141,0.10959216207265854,0.0,0.2362702637910843,RL
144,14,295.3474528036095,223.83645805562415,124.98722526477574,0.23350441455841064,0.27931687235832214,0.14387018978595734,0.10758136957883835,0.0,0.2357271909713745,RL
144,15,314.51519570529996,233.68942321425965,136.00127850408023,0.2283291518688202,0.28224486112594604,0.15017075836658478,0.09935689717531204,0.0,0.23989830911159515,RL
144,16,327.2941216695657,238.41603278347236,143.7215977899814,0.22516782581806183,0.2838118076324463,0.1553088128566742,0.09309317171573639,0.0,0.2426183670759201,RL
144,17,325.74895290567986,232.63770692738993,143.64908950882122,0.22594821453094482,0.28269219398498535,0.15828879177570343,0.0904974415898323,0.0,0.2425733506679535,RL
144,18,289.86403029102115,202.95101827357777,124.95287964793653,0.23699378967285156,0.27448058128356934,0.15659353137016296,0.09648698568344116,0.0,0.23544511198997498,RL
144,19,289.04092076277726,198.40657884387676,125.2409452558386,0.23775134980678558,0.27333950996398926,0.15995880961418152,0.09345006942749023,0.0,0.23550023138523102,RL
144,20,291.4849869910327,196.16104027634006,127.28820621227199,0.2374628782272339,0.27292391657829285,0.1637648195028305,0.08956228196620941,0.0,0.23628613352775574,RL
144,21,249.3940360501892,164.54415383323015,105.68080780431322,0.2531878650188446,0.26124241948127747,0.16250792145729065,0.0968177393078804,0.0,0.2262440323829651,RL
144,22,249.47032364359433,161.36714366909672,106.39755218759646,0.2538382112979889,0.26011547446250916,0.16637836396694183,0.09316493570804596,0.0,0.22650304436683655,RL
144,23,258.6340933997184,164.01434084779072,111.90194837598266,0.2508711516857147,0.26155781745910645,0.17110727727413177,0.08727489411830902,0.0,0.22918887436389923,RL
144,24,256.20020434488276,159.2851722555365,111.30756091237318,0.2525025010108948,0.2597270905971527,0.17472828924655914,0.08422590792179108,0.0,0.2288161963224411,RL
144,25,241.68761981804755,147.31606530360224,104.34711714220018,0.25927460193634033,0.2541775107383728,0.17756624519824982,0.08387068659067154,0.0,0.2251109480857849,RL
144,26,230.07711195288456,137.4893160169353,98.94771684027754,0.2653340995311737,0.24907758831977844,0.180985689163208,0.08264515548944473,0.0,0.2219574749469757,RL
144,27,229.44009969233448,134.42024577043804,99.2675531265231,0.2664646506309509,0.24752184748649597,0.18512944877147675,0.0788269191980362,0.0,0.22205713391304016,RL
144,28,243.1525315532336,139.660626596103,107.13117392518048,0.2609274387359619,0.2508491277694702,0.18974334001541138,0.07205980271100998,0.0,0.22642019391059875,RL
144,29,220.24841495598392,124.02459300598984,95.7680342817605,0.27278265357017517,0.24135737121105194,0.1934608817100525,0.07262099534273148,0.0,0.21977804601192474,RL
144,30,226.58399599687834,125.09042809861737,0.0,,,,,,,RL
145,0,200.0,200.0,69.24605560302734,0.2597908675670624,0.2712562084197998,0.07497405260801315,0.18517030775547028,0.0,0.2088085412979126,RL
145,1,209.31533783844563,205.21111552788787,74.04935351822984,0.25665396451950073,0.27251186966896057,0.08125749230384827,0.1777605265378952,0.0,0.21181613206863403,RL
145,2,228.13673097823994,219.27790366997303,83.48033137007207,0.2501527667045593,0.2759791314601898,0.08994323015213013,0.16651508212089539,0.0,0.21740974485874176,RL
145,3,257.0625108927517,242.2357453889828,98.16230867640559,0.24091458320617676,0.2813012897968292,0.10056032240390778,0.15221962332725525,0.0,0.2250041961669922,RL
145,4,251.6678862676751,232.50222560615265,96.06124446551041,0.24303920567035675,0.2792481780052185,0.10245028883218765,0.1514260470867157,0.0,0.22383633255958557,RL
145,5,241.89184193945673,219.08889389107415,91.80509847793292,0.24676062166690826,0.2761371433734894,0.10339238494634628,0.15222898125648499,0.0,0.2214808464050293,RL
145,6,248.18416915230446,220.38043971890346,95.49485974433826,0.24507401883602142,0.2765839993953705,0.10819017142057419,0.14690262079238892,0.0,0.22324910759925842,RL
145,7,235.41252372913644,204.94076870558922,89.75977202095335,0.2500649392604828,0.27261242270469666,0.10867473483085632,0.14864961802959442,0.0,0.2199982851743698,RL
145,8,250.16213960082436,213.51097738562007,97.67428669380278,0.24534188210964203,0.2750933766365051,0.11535055190324783,0.14016322791576385,0.0,0.22405096888542175,RL
145,9,198.57184501448407,166.15603696991892,73.03457020062751,0.266530841588974,0.26027825474739075,0.1075209528207779,0.1569078266620636,0.0,0.20876213908195496,RL
145,10,194.19498228703628,159.30752356345607,71.48240082137895,0.2694050371646881,0.2576393485069275,0.1104566678404808,0.15524700284004211,0.0,0.2072518914937973,RL
145,11,193.93963124364728,155.9784772246476,71.89213850792557,0.2703537344932556,0.2562800645828247,0.11441332846879959,0.15173910558223724,0.0,0.20721381902694702,RL
145,12,171.77999590278316,135.44735447078938,61.967271697701754,0.283260703086853,0.24684768915176392,0.11388855427503586,0.15767960250377655,0.0,0.19832345843315125,RL
145,13,88.20346942318676,68.18415068902749,25.61895852514706,0.36337706446647644,0.192175954580307,0.0982770025730133,0.2076772004365921,0.0,0.13849282264709473,RL
145,14,95.47166443238608,72.35559002917951,28.96682663158165,0.3551858067512512,0.1965624839067459,0.10684510320425034,0.1953563392162323,0.0,0.1460503339767456,RL
145,15,80.78578163167296,60.02502572596894,23.24153467934764,0.38124242424964905,0.1777484267950058,0.10994496196508408,0.20339468121528625,0.0,0.1276695281267166,RL
145,16,82.06602095914155,59.780649415871274,24.089124246475098,0.3818783760070801,0.17607782781124115,0.11745563894510269,0.195908784866333,0.0,0.1286793053150177,RL
145,17,80.84174365991592,57.734146806299,23.91487667831488,0.38715633749961853,0.1711948961019516,0.1246284693479538,0.19075395166873932,0.0,0.12626634538173676,RL
145,18,84.89839552816883,59.442407548586935,25.941401315327475,0.38261544704437256,0.17308028042316437,0.13247792422771454,0.1806555986404419,0.0,0.13117077946662903,RL
145,19,84.07049838323331,57.70857607946378,25.942588074074923,0.3871093690395355,0.16867704689502716,0.13990430533885956,0.17486374080181122,0.0,0.12944550812244415,RL
145,20,87.05344734007677,58.58447450810354,27.564345816571816,0.3845196068286896,0.1692214459180832,0.14741557836532593,0.1659305840730667,0.0,0.13291281461715698,RL
145,21,65.78742033987298,43.40494898810241,19.01704282754371,0.4362144470214844,0.1311340183019638,0.1579340547323227,0.17722494900226593,0.0,0.09749249368906021,RL
145,22,54.87241753586553,35.49362166471874,14.822581952303572,0.47292810678482056,0.10027498751878738,0.1698531210422516,0.17968451976776123,0.006574110593646765,0.07068515568971634,RL
145,23,43.74607035334776,27.741829390591956,10.27593422545894,0.5018424987792969,0.05638432130217552,0.1785152703523636,0.17596571147441864,0.054160766303539276,0.033131420612335205,RL
145,24,41.97662959636343,26.09777261130881,9.57649934135688,0.5025262236595154,0.04153870791196823,0.18660011887550354,0.16356608271598816,0.08178140223026276,0.02398742362856865,RL
145,25,36.05469212737343,21.97644787902701,7.3724803640344705,0.5175478458404541,0.008329018019139767,0.19615145027637482,0.15329520404338837,0.12467636913061142,0.0,RL
145,26,29.914064084118746,17.87602502179571,5.852169901140465,0.5059527158737183,0.0,0.1956327259540558,0.13404148817062378,0.16437305510044098,0.0,RL
145,27,33.729352282260336,19.760747269282135,6.95684868869707,0.49798324704170227,0.0,0.20625503361225128,0.12159383296966553,0.17416784167289734,0.0,RL
145,28,49.08590178357369,28.1936928903733,12.25037714750847,0.4609535336494446,0.03739688917994499,0.21217328310012817,0.10926273465156555,0.14185760915279388,0.03835589438676834,RL
145,29,64.67286992354875,36.41808896740726,18.732241915339447,0.4210483431816101,0.0780898854136467,0.21155618131160736,0.09663998335599899,0.11451368778944016,0.07815202325582504,RL
145,30,69.87800544072854,38.57761258380611,0.0,,,,,,,RL
146,0,200.0,200.0,69.24605560302734,0.2597908675670624,0.2712562084197998,0.07497405260801315,0.18517030775547028,0.0,0.2088085412979126,RL
146,1,224.97668273626257,220.56537523162996,81.45240498697635,0.2507965564727783,0.2762691080570221,0.0857790857553482,0.17073054611682892,0.0,0.21642467379570007,RL
146,2,215.64067802065543,207.26708767844622,77.5212215730828,0.2547647953033447,0.27300071716308594,0.08649185299873352,0.17193157970905304,0.0,0.21381105482578278,RL
146,3,215.6204500941034,203.18396590876,78.01797232253283,0.25532662868499756,0.27192261815071106,0.08990749716758728,0.16895656287670135,0.0,0.21388670802116394,RL
146,4,208.9702113598207,193.05617394056426,75.37442412993897,0.25855571031570435,0.26911044120788574,0.09158415347337723,0.16883762180805206,0.0,0.21191200613975525,RL
146,5,204.06141275736783,184.8247086317675,73.56259620252965,0.2612372040748596,0.26664313673973083,0.0938493087887764,0.16787560284137726,0.0,0.21039468050003052,RL
146,6,222.80980690601373,197.84873220297158,83.05003457102069,0.25425097346305847,0.2705240547657013,0.10221552848815918,0.15670980513095856,0.0,0.21629959344863892,RL
146,7,169.8682109049205,147.88050002621355,58.67186337325685,0.27942484617233276,0.25325462222099304,0.09214174002408981,0.1775866448879242,0.0,0.1975921094417572,RL
146,8,194.88107543407264,166.32912141015476,70.76419770738597,0.2674916386604309,0.2603612244129181,0.10275354981422424,0.16199076175689697,0.0,0.2074027806520462,RL
146,9,154.29009966219004,129.10305336435476,52.53181484231104,0.2908869683742523,0.24413339793682098,0.09634090960025787,0.17841748893260956,0.0,0.19022126495838165,RL
146,10,174.60363048504937,143.23579142044005,62.284872538157735,0.27963972091674805,0.25080445408821106,0.1059170663356781,0.16408810019493103,0.0,0.19955074787139893,RL
146,11,203.2167156862077,163.43969335234632,76.33688525306509,0.26590532064437866,0.2592735290527344,0.11636921763420105,0.14793570339679718,0.0,0.21051622927188873,RL
146,12,237.56667108166695,187.3196988935464,93.80311883173817,0.25208279490470886,0.26793599128723145,0.1269136518239975,0.1317867636680603,0.0,0.22128085792064667,RL
146,13,170.85088149130783,132.07328833137893,62.03757292718152,0.28486037254333496,0.24499626457691193,0.11811321973800659,0.15411628782749176,0.0,0.19791387021541595,RL
146,14,161.96118369923576,122.74633607840674,58.39984251066839,0.2916015684604645,0.2396337240934372,0.1209455132484436,0.15406884253025055,0.0,0.19375036656856537,RL
146,15,171.52288370456523,127.44402912259967,63.37797837522092,0.2865951955318451,0.2422647923231125,0.12723678350448608,0.14564882218837738,0.0,0.19825449585914612,RL
146,16,148.0782349018318,107.86697031643239,52.96521777559926,0.3040950298309326,0.22943681478500366,0.1282471865415573,0.15184077620506287,0.0,0.18638013303279877,RL
146,17,144.80015281034463,103.41084817634994,51.93795161114554,0.30810821056365967,0.2258058488368988,0.1328812837600708,0.14876970648765564,0.0,0.18443503975868225,RL
146,18,137.4753168406068,96.25463191232025,49.05404733290089,0.3158740699291229,0.2195231318473816,0.1372976154088974,0.147455096244812,0.0,0.17985011637210846,RL
146,19,160.27550685589065,110.01803794364591,60.146571800504795,0.2988760471343994,0.2305336594581604,0.14473623037338257,0.1328544020652771,0.0,0.1929996758699417,RL
146,20,169.98695816383892,114.39634984650226,65.29717147713917,0.2932850420475006,0.23364344239234924,0.1504870504140854,0.12470854073762894,0.0,0.1978759616613388,RL
146,21,195.96116141758202,129.29043532999353,78.518910624389,0.27838513255119324,0.24340403079986572,0.15728206932544708,0.11185192316770554,0.0,0.20907682180404663,RL
146,22,197.00499707539538,127.43052240559187,79.62742117465902,0.27877843379974365,0.2423657476902008,0.16182410717010498,0.10736819356679916,0.0,0.2096634805202484,RL
146,23,173.5114357247643,110.03330375306976,68.6423996733456,0.2944435775279999,0.2303469181060791,0.165260449051857,0.10999567806720734,0.0,0.1999533474445343,RL
146,24,166.25851158616905,103.36648920585064,65.66915579110918,0.30085232853889465,0.22486871480941772,0.17011350393295288,0.10753080993890762,0.0,0.1966346651315689,RL
146,25,124.64060582465223,75.97229697147235,46.43598083429374,0.3411839008331299,0.194509357213974,0.17804965376853943,0.11567097157239914,0.0,0.17058612406253815,RL
146,26,94.61559367008486,56.54031879929092,32.79271544373205,0.38301870226860046,0.15711544454097748,0.1894734650850296,0.11939003318548203,0.012071259319782257,0.13893109560012817,RL
146,27,106.14397809152297,62.18572795795901,38.37253431706059,0.36626628041267395,0.16839876770973206,0.193115234375,0.10851147770881653,0.011752310208976269,0.15195588767528534,RL
146,28,96.37607348595294,55.355964118240976,33.477751536352315,0.37499430775642395,0.14865344762802124,0.19871236383914948,0.10212435573339462,0.038372792303562164,0.13714279234409332,RL
146,29,92.50962483718067,52.093308239521654,31.527199018083024,0.3770136833190918,0.13681676983833313,0.20398235321044922,0.09430542588233948,0.05830511450767517,0.12957657873630524,RL
146,30,78.53631394732739,43.35761265810646,0.0,,,,,,,RL
147,0,200.0,200.0,69.24605560302734,0.2597908675670624,0.2712562084197998,0.07497405260801315,0.18517030775547028,0.0,0.2088085412979126,RL
147,1,205.5880490438444,201.55691082729842,72.30754257752957,0.25812622904777527,0.2715701460838318,0.08014068752527237,0.1795104593038559,0.0,0.21065250039100647,RL
147,2,160.98509475528735,154.73384732342114,52.50274587305214,0.27971351146698,0.2570659816265106,0.06906823813915253,0.20014996826648712,0.0,0.19400222599506378,RL
147,3,174.7143507279589,164.63723485684133,59.057793011840545,0.27334150671958923,0.26031607389450073,0.07770879566669464,0.18889935314655304,0.0,0.19973427057266235,RL
147,4,183.1460715208559,169.19866046926757,63.346847369520944,0.2699849605560303,0.26170074939727783,0.0841807946562767,0.18113426864147186,0.0,0.20299923419952393,RL
147,5,191.0797113435092,173.06678169722315,67.48305931473415,0.26699796319007874,0.2628857493400574,0.09028130769729614,0.17389912903308868,0.0,0.20593588054180145,RL
147,6,157.01664231462973,139.42628490235668,52.42988380154457,0.2859034240245819,0.24983058869838715,0.08408230543136597,0.18834950029850006,0.0,0.1918342560529709,RL
147,7,154.29026179515793,134.3189578667802,51.64792430942196,0.2886580228805542,0.24722521007061005,0.08751998841762543,0.18618173897266388,0.0,0.19041500985622406,RL
147,8,149.02869688758082,127.19455782455996,49.738426718306435,0.2932237684726715,0.2434195727109909,0.09033109247684479,0.18539683520793915,0.0,0.18762873113155365,RL
147,9,163.49570010288073,136.80588800862236,56.698773856179635,0.2851032018661499,0.24795272946357727,0.09883789718151093,0.1734466403722763,0.0,0.19465957581996918,RL
147,10,164.39290561394958,134.85944063194037,57.57894928369485,0.285609632730484,0.24682939052581787,0.1034226268529892,0.16911111772060394,0.0,0.1950271725654602,RL
147,11,182.32659664682492,146.63854272671176,66.39516253192107,0.276340126991272,0.2522581219673157,0.11189699172973633,0.1567550003528595,0.0,0.20274975895881653,RL
147,12,193.75091348228463,152.77127304349335,72.33958748331736,0.2712908089160919,0.2549251616001129,0.1184387058019638,0.1481395959854126,0.0,0.207205668091774,RL
147,13,150.766568567772,116.54746119760004,52.772382413319924,0.2981240153312683,0.2360246777534485,0.11400239169597626,0.16380055248737335,0.0,0.18804831802845,RL
147,14,161.82646903935432,122.6442392022367,58.33734858526318,0.2916909158229828,0.2395728975534439,0.1209203451871872,0.15413139760494232,0.0,0.19368448853492737,RL
147,15,166.9145902033939,124.01999917111901,61.21240934466212,0.28951171040534973,0.24026668071746826,0.12646225094795227,0.14763137698173523,0.0,0.1961280107498169,RL
